50,1456688348,ad42ea985dbef2ce778afac01b9d1e00e9a55c7b,group-d-2/user9,"Delete DatabaseConnectionService.class"
51,1456688343,8b2700b903615d4e3bed84978a7bf0b77a4a12c7,group-d-2/user9,"Delete DatabaseConnection.class"
52,1456688333,a2a9c5764d8ba7e0ea264e3f87419c036371e495,group-d-2/user9,"Delete jbcrypt.jar"
53,1456688324,ce721894d89c7f5b864656f0a740c48df137b94f,group-d-2/user9,"Delete mysql-connector-java-5.1.38-bin.jar"
54,1456688054,9e7309afdfe4b8bcc3facd655ff30602a98e8e07,group-d-2/user9,"Delete LoginHelper.class"
55,1456688049,1a399bfb841dc49a5f3c198bfe798576ef288713,group-d-2/user9,"Delete Login.class"
56,1456688043,51fce1e93d3addd2f7e3243b309d34eff8a62a33,group-d-2/user9,"Delete MsHelper.class"
57,1456688030,9ffebced879e2d8fd4acf6a2a2b0d2481baa0718,group-d-2/user9,"Delete ImsHelp.class"
58,1456688025,902a55325fdffea2eb2f0880e2a8d41514b85112,group-d-2/user9,"Delete IStatementExecutor.class"
59,1456688018,49f485cef70eed6d768ce46ab2e5952df6716363,group-d-2/user9,"Delete IQueryResultSet.class"
60,1456688013,8cdaa2ca36d2c994af25d0d93711b11fec6f7388,group-d-2/user9,"Delete IHashService.class"
61,1456688008,068abbe4ccff81f7daf61b955aae96027644659b,group-d-2/user9,"Delete IDatabaseConnection.class"
62,1456687999,ce863c7b623a1c28a322873f1a66d4ac0ce9d99a,group-d-2/user9,"Delete StatementExecutor.class"
63,1456687995,834987338d675d4e4cdcbad2397fccc9faf0ffa0,group-d-2/user9,"Delete QueryResultSet.class"
64,1456687990,b45a8f81dcf5dfe9ce4545db67aa8d7159c44c9c,group-d-2/user9,"Delete HashService.class"
65,1456687986,f845d9bef2db362467d8cdb7bcd84da1359feb5c,group-d-2/user9,"Delete DatabaseConnectionService.class"
66,1456687980,9df2ebfceb5b25d96aee17fbc741eb75e549ea38,group-d-2/user9,"Delete DatabaseConnection.class"
67,1456687969,c40ebb8a3af5904602d4d64625beb40567e5cda4,group-d-2/user9,"Delete StatementExecutor.java"
68,1456687962,16e0a20d6253d0be2854b171cc01560e6bacbceb,group-d-2/user9,"Delete QueryResultSet.java"
69,1456687956,6455cc46b344ce852f878e8075bb9fc673be3a4b,group-d-2/user9,"Delete HashService.java"
70,1456687950,58705b5313acbf3aca9d1725a44c8a00409ce221,group-d-2/user9,"Delete DatabaseConnectionService.java"
71,1456687944,1240192384235dc62df8f1989540be712bbaf257,group-d-2/user9,"Delete DatabaseConnection.java"
72,1456687928,bb3ab3c184c8c76ef6cc3c231f07a318dde6b586,group-d-2/user9,"Delete ImsHelp.java"
73,1456687923,33927d012af900f0368b83844d09e2fa80f12861,group-d-2/user9,"Delete IStatementExecutor.java"
74,1456687917,fd45952592a786efc849e25ae03d6a267382bcc2,group-d-2/user9,"Delete IQueryResultSet.java"
75,1456687911,1872babcbe9920a8e452f00ce199efacc000a2b4,group-d-2/user9,"Delete IHashService.java"
76,1456687905,ffd381dd264022740c87b47a07a353c17a65fa58,group-d-2/user9,"Delete IDatabaseConnection.java"
77,1456687898,b604864523cb5014c1fdd7b4a54cba9ee574a66c,group-d-2/user9,"Delete MsHelper.java"
78,1456687886,cfd6cbf20f24df5752a23f4fcd1f17966c9c8a1a,group-d-2/user9,"Delete LoginHelper.java"
79,1456687876,6e448f84655c8f6c0898f4f37784f1307af8a160,group-d-2/user9,"Delete Login.java"
80,1456687857,30e41e3c9532525fa75da5426770dc85d6b1d261,group-d-2/user9,"Delete jbcrypt.jar"
81,1456687850,900ae2ab0e5e12c746f91de4b4ba831f13adb394,group-d-2/user9,"Delete mysql-connector-java-5.1.38-bin.jar"
82,1456687594,91e97763344588e0f1bb379e594696876ede597e,group-d-2/user1,"Code changes to include DB functions and form data"
83,1456686394,ecb0ca5394dd75704a8c2cc514e4eb567d9bdb49,group-d-2/user6,"miscellaneous requirements checking feature implemented"
84,1456683351,0af3a77af3dedb5f227a9850086adc2dd7728efe,group-d-2/user6,"miscellaneous activity- implemented add, removed and edit. Check is pending"
85,1456663466,55bdebfdf95834a7e73bbc57317c4051a3def2dd,group-d-2/user6,"view seminar activity added"
